alarm_key|data_source_id|alarm_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|alarmcreationtime|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|second|time_key|lastmodifieddate|lastmodifiedtimestamp|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|l_minute|l_second|l_time_key|classname|category|displayname|location|description|source|eventtype|eventcount|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|timetoclose|count
60278|172.25.124.244|4043432|0|9470515|5|Cleared|3|Minor|2015-08-22|2015-08-22 20:44:51|22|8|3|2015|34|2015|20|44|51|74692|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:6e:61|Unknown|Rogue AP 'f4:ea:67:12:6e:61' is no longer detected on the network. |RogueAp!f4:ea:67:12:6e:61|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:6e:61|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38593|1
60279|172.25.124.244|4043462|0|9470515|5|Cleared|3|Minor|2015-08-22|2015-08-22 21:10:30|22|8|3|2015|34|2015|21|10|30|76231|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:6e:60|Unknown|Rogue AP 'f4:ea:67:12:6e:60' is no longer detected on the network. |RogueAp!f4:ea:67:12:6e:60|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:6e:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37054|1
60281|172.25.124.244|4043499|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 06:48:53|22|8|3|2015|34|2015|6|48|53|24534|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP 00:3a:98:08:77:6b|Unknown|Rogue AP '00:3a:98:08:77:6b' is no longer detected on the network. |RogueAp!00:3a:98:08:77:6b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!00:3a:98:08:77:6b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|88751|1
60284|172.25.124.244|4043431|0|9470515|5|Cleared|3|Minor|2015-08-22|2015-08-22 20:25:30|22|8|3|2015|34|2015|20|25|30|73531|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:6e:63|Unknown|Rogue AP 'f4:ea:67:12:6e:63' is no longer detected on the network. |RogueAp!f4:ea:67:12:6e:63|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:6e:63|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39754|1
60286|172.25.124.244|4043279|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 21:02:51|22|8|3|2015|34|2015|21|2|51|75772|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:ec:10|Unknown|Rogue AP 'f4:ea:67:0a:ec:10' is no longer detected on the network. |RogueAp!f4:ea:67:0a:ec:10|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:ec:10|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37513|1
60287|172.25.124.244|4043280|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 19:42:21|22|8|3|2015|34|2015|19|42|21|70942|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:ec:11|Unknown|Rogue AP 'f4:ea:67:0a:ec:11' is no longer detected on the network. |RogueAp!f4:ea:67:0a:ec:11|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:ec:11|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|42343|1
60288|172.25.124.244|4043479|0|9470515|5|Cleared|3|Minor|2015-08-22|2015-08-22 20:41:00|22|8|3|2015|34|2015|20|41|0|74461|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:91|Unknown|Rogue AP 'f4:ea:67:13:14:91' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:91|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:91|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|38824|1
60289|172.25.124.244|4043481|0|9470515|5|Cleared|3|Minor|2015-08-22|2015-08-22 20:34:30|22|8|3|2015|34|2015|20|34|30|74071|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:93|Unknown|Rogue AP 'f4:ea:67:13:14:93' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:93|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:93|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39214|1
60292|172.25.124.244|4043385|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 19:41:21|22|8|3|2015|34|2015|19|41|21|70882|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP c4:7d:4f:52:d4:80|Unknown|Rogue AP 'c4:7d:4f:52:d4:80' is no longer detected on the network. |RogueAp!c4:7d:4f:52:d4:80|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c4:7d:4f:52:d4:80|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|42403|1
60293|172.25.124.244|4043478|0|9470515|5|Cleared|3|Minor|2015-08-22|2015-08-22 21:13:30|22|8|3|2015|34|2015|21|13|30|76411|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:90|Unknown|Rogue AP 'f4:ea:67:13:14:90' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:90|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:90|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36874|1
60297|172.25.124.244|4043532|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 13:15:21|22|8|3|2015|34|2015|13|15|21|47722|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:40|Unknown|Rogue AP 'f4:ea:67:13:13:40' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:40|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:40|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65563|1
60298|172.25.124.244|4043531|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 13:13:21|22|8|3|2015|34|2015|13|13|21|47602|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:42|Unknown|Rogue AP 'f4:ea:67:13:13:42' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:42|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:13:42|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65683|1
60365|172.25.124.244|4043118|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 20:23:51|22|8|3|2015|34|2015|20|23|51|73432|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:47:62|Unknown|Rogue AP '04:c5:a4:09:47:62' is no longer detected on the network. |RogueAp!04:c5:a4:09:47:62|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:47:62|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39853|1
60366|172.25.124.244|4043116|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 17:05:51|22|8|3|2015|34|2015|17|5|51|61552|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:47:63|Unknown|Rogue AP '04:c5:a4:09:47:63' is no longer detected on the network. |RogueAp!04:c5:a4:09:47:63|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:47:63|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51733|1
60367|172.25.124.244|4043120|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 17:09:51|22|8|3|2015|34|2015|17|9|51|61792|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:47:61|Unknown|Rogue AP '04:c5:a4:09:47:61' is no longer detected on the network. |RogueAp!04:c5:a4:09:47:61|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:47:61|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51493|1
60368|172.25.124.244|4043122|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 19:27:51|22|8|3|2015|34|2015|19|27|51|70072|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:47:60|Unknown|Rogue AP '04:c5:a4:09:47:60' is no longer detected on the network. |RogueAp!04:c5:a4:09:47:60|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:47:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43213|1
60376|172.25.124.244|4043290|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 21:13:52|22|8|3|2015|34|2015|21|13|52|76433|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ee|Unknown|Rogue AP 'f4:ea:67:12:7d:ee' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ee|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ee|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36852|1
60379|172.25.124.244|4043289|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 03:10:53|22|8|3|2015|34|2015|3|10|53|11454|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ef|Unknown|Rogue AP 'f4:ea:67:12:7d:ef' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ef|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ef|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|101831|1
60338|172.25.124.244|4043278|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 21:16:21|22|8|3|2015|34|2015|21|16|21|76582|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:83|Unknown|Rogue AP '44:e4:d9:41:8c:83' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:83|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:41:8c:83|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36703|1
60339|172.25.124.244|4043275|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 20:59:51|22|8|3|2015|34|2015|20|59|51|75592|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:80|Unknown|Rogue AP '44:e4:d9:41:8c:80' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:80|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:41:8c:80|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37693|1
60340|172.25.124.244|4043276|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 05:08:52|22|8|3|2015|34|2015|5|8|52|18533|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:81|Unknown|Rogue AP '44:e4:d9:41:8c:81' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:81|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:41:8c:81|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|94752|1
60342|172.25.124.244|4043183|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 16:49:52|22|8|3|2015|34|2015|16|49|52|60593|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9f|Unknown|Rogue AP 'f4:ea:67:13:14:9f' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9f|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|52692|1
60345|172.25.124.244|4043277|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 21:02:51|22|8|3|2015|34|2015|21|2|51|75772|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:82|Unknown|Rogue AP '44:e4:d9:41:8c:82' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:82|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:41:8c:82|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37513|1
60346|172.25.124.244|4043181|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 19:13:22|22|8|3|2015|34|2015|19|13|22|69203|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|44082|1
60350|172.25.124.244|4043179|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 18:58:22|22|8|3|2015|34|2015|18|58|22|68303|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9d|Unknown|Rogue AP 'f4:ea:67:13:14:9d' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|44982|1
60351|172.25.124.244|4043176|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 19:22:22|22|8|3|2015|34|2015|19|22|22|69743|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9c|Unknown|Rogue AP 'f4:ea:67:13:14:9c' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9c|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:9c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43542|1
60352|172.25.124.244|4043540|0|9470515|5|Cleared|5|Cleared|2015-08-22|2015-08-22 07:11:31|22|8|3|2015|34|2015|7|11|31|25892|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP 50:06:04:bb:f1:ab|Unknown|Rogue AP '50:06:04:bb:f1:ab' is no longer detected on the network. |RogueAp!50:06:04:bb:f1:ab|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!50:06:04:bb:f1:ab|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|87393|1
60361|172.25.124.244|4043463|0|9470515|5|Cleared|5|Cleared|2015-08-22|2015-08-22 08:51:30|22|8|3|2015|34|2015|8|51|30|31891|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:31|Unknown|Rogue AP 'c8:f9:f9:5b:0c:31' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:31|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:31|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|81394|1
60362|172.25.124.244|4043553|0|9470515|5|Cleared|5|Cleared|2015-08-22|2015-08-22 08:49:30|22|8|3|2015|34|2015|8|49|30|31771|2015-08-23|2015-08-23 07:28:04|23|8|3|2015|34|2015|7|28|4|26885|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:30|Unknown|Rogue AP 'c8:f9:f9:5b:0c:30' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:30|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:30|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|81514|1
60541|172.25.124.244|4043454|0|9470515|5|Cleared|3|Minor|2015-08-22|2015-08-22 23:27:00|22|8|3|2015|34|2015|23|27|0|84421|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Adhoc Rogue|Adhoc Rogue64:27:37:53:04:4b|Unknown|Adhoc Rogue '64:27:37:53:04:4b' is no longer detected on the network. |RogueAp!64:27:37:53:04:4b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!64:27:37:53:04:4b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36071|1
60466|172.25.124.244|4043281|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 23:11:20|22|8|3|2015|34|2015|23|11|20|83481|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:ec:12|Unknown|Rogue AP 'f4:ea:67:0a:ec:12' is no longer detected on the network. |RogueAp!f4:ea:67:0a:ec:12|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:ec:12|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37011|1
60585|172.25.124.244|4043296|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 17:23:52|22|8|3|2015|34|2015|17|23|52|62633|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:cf|Unknown|Rogue AP 'c8:f9:f9:5a:f6:cf' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:cf|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:cf|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|57859|1
60467|172.25.124.244|4043479|0|9470515|5|Cleared|5|Cleared|2015-08-22|2015-08-22 20:41:00|22|8|3|2015|34|2015|20|41|0|74461|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:91|Unknown|Rogue AP 'f4:ea:67:13:14:91' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:91|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:91|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|46031|1
60581|172.25.124.244|4043200|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 21:19:22|22|8|3|2015|34|2015|21|19|22|76763|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Rogue AP|Rogue AP d0:c7:89:26:21:3b|Unknown|Rogue AP 'd0:c7:89:26:21:3b' is no longer detected on the network. |RogueAp!d0:c7:89:26:21:3b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!d0:c7:89:26:21:3b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43729|1
60587|172.25.124.244|4043556|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 21:23:51|22|8|3|2015|34|2015|21|23|51|77032|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43460|1
60468|172.25.124.244|4043481|0|9470515|5|Cleared|5|Cleared|2015-08-22|2015-08-22 20:34:30|22|8|3|2015|34|2015|20|34|30|74071|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:93|Unknown|Rogue AP 'f4:ea:67:13:14:93' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:93|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:13:14:93|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|46421|1
60575|172.25.124.244|4043266|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 21:07:22|22|8|3|2015|34|2015|21|7|22|76043|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Rogue AP|Rogue AP 00:3a:98:87:82:eb|Unknown|Rogue AP '00:3a:98:87:82:eb' is no longer detected on the network. |RogueAp!00:3a:98:87:82:eb|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!00:3a:98:87:82:eb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|44449|1
60469|172.25.124.244|4043460|0|9470513|5|Cleared|3|Minor|2015-08-22|2015-08-22 22:11:51|22|8|3|2015|34|2015|22|11|51|79912|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Rogue AP|Rogue AP c4:7d:4f:52:d4:81|Unknown|Rogue AP 'c4:7d:4f:52:d4:81' is no longer detected on the network. |RogueAp!c4:7d:4f:52:d4:81|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c4:7d:4f:52:d4:81|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|40580|1
60573|172.25.124.244|4043589|0|9470515|5|Cleared|5|Cleared|2015-08-22|2015-08-22 17:19:00|22|8|3|2015|34|2015|17|19|0|62341|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d1|Unknown|Rogue AP 'c8:f9:f9:29:d3:d1' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:d1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58151|1
60570|172.25.124.244|4043224|0|9470513|5|Cleared|5|Cleared|2015-08-22|2015-08-22 15:06:52|22|8|3|2015|34|2015|15|6|52|54413|2015-08-23|2015-08-23 09:28:11|23|8|3|2015|34|2015|9|28|11|34092|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:de|Unknown|Rogue AP 'c8:f9:f9:29:d3:de' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:de|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:de|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|66079|1
