alarm_key|data_source_id|alarm_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|alarmcreationtime|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|second|time_key|lastmodifieddate|lastmodifiedtimestamp|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|l_minute|l_second|l_time_key|classname|category|displayname|location|description|source|eventtype|eventcount|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|timetoclose|count
17704|172.25.124.244|4043189|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 06:24:04|17|8|3|2015|34|2015|6|24|4|23045|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:9d:24:8a:a5:c9|Unknown|Adhoc Rogue '48:9d:24:8a:a5:c9' is no longer detected on the network. |RogueAp!48:9d:24:8a:a5:c9|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!48:9d:24:8a:a5:c9|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|241178|1
17655|172.25.124.244|4043465|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 07:13:34|17|8|3|2015|34|2015|7|13|34|26015|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Adhoc Rogue|Adhoc Roguea0:99:9b:6b:31:b9|Unknown|Adhoc Rogue 'a0:99:9b:6b:31:b9' is no longer detected on the network. |RogueAp!a0:99:9b:6b:31:b9|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!a0:99:9b:6b:31:b9|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|238208|1
17654|172.25.124.244|4043457|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 07:01:35|17|8|3|2015|34|2015|7|1|35|25296|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Adhoc Rogue|Adhoc Roguefc:e9:98:56:c5:c1|Unknown|Adhoc Rogue 'fc:e9:98:56:c5:c1' is no longer detected on the network. |RogueAp!fc:e9:98:56:c5:c1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!fc:e9:98:56:c5:c1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|238927|1
17735|172.25.124.244|4043299|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 05:41:03|17|8|3|2015|34|2015|5|41|3|20464|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a3|Unknown|Rogue AP '04:c5:a4:09:40:a3' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|243759|1
17795|172.25.124.244|4043498|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 16:57:34|17|8|3|2015|34|2015|16|57|34|61055|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP ec:44:76:81:b8:fb|Unknown|Rogue AP 'ec:44:76:81:b8:fb' is no longer detected on the network. |RogueAp!ec:44:76:81:b8:fb|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!ec:44:76:81:b8:fb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|203168|1
17678|172.25.124.244|4043483|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 09:00:03|17|8|3|2015|34|2015|9|0|3|32404|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:22|Unknown|Rogue AP 'f4:ea:67:0a:c9:22' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:22|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c9:22|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|231819|1
17677|172.25.124.244|4043482|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:59:03|17|8|3|2015|34|2015|8|59|3|32344|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:23|Unknown|Rogue AP 'f4:ea:67:0a:c9:23' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:23|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c9:23|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|231879|1
17676|172.25.124.244|4043248|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:57:33|17|8|3|2015|34|2015|8|57|33|32254|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:20|Unknown|Rogue AP 'f4:ea:67:0a:c9:20' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:20|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:0a:c9:20|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|231969|1
17666|172.25.124.244|4043228|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 06:45:33|17|8|3|2015|34|2015|6|45|33|24334|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f3|Unknown|Rogue AP 'c8:f9:f9:88:4f:f3' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|239889|1
17665|172.25.124.244|4043227|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 06:56:03|17|8|3|2015|34|2015|6|56|3|24964|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f2|Unknown|Rogue AP 'c8:f9:f9:88:4f:f2' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|239259|1
17664|172.25.124.244|4043225|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 06:56:03|17|8|3|2015|34|2015|6|56|3|24964|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f0|Unknown|Rogue AP 'c8:f9:f9:88:4f:f0' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|239259|1
17659|172.25.124.244|4043226|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 06:10:03|17|8|3|2015|34|2015|6|10|3|22204|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f1|Unknown|Rogue AP 'c8:f9:f9:88:4f:f1' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|242019|1
17657|172.25.124.244|4043499|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 19:01:04|17|8|3|2015|34|2015|19|1|4|68465|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP 00:3a:98:08:77:6b|Unknown|Rogue AP '00:3a:98:08:77:6b' is no longer detected on the network. |RogueAp!00:3a:98:08:77:6b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!00:3a:98:08:77:6b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|195758|1
17656|172.25.124.244|4043469|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 07:11:35|17|8|3|2015|34|2015|7|11|35|25896|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP 1a:e0:eb:13:eb:3d|Unknown|Rogue AP '1a:e0:eb:13:eb:3d' is no longer detected on the network. |RogueAp!1a:e0:eb:13:eb:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!1a:e0:eb:13:eb:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|238327|1
17729|172.25.124.244|4043500|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 19:02:33|17|8|3|2015|34|2015|19|2|33|68554|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:10|Unknown|Rogue AP '68:86:a7:13:59:10' is no longer detected on the network. |RogueAp!68:86:a7:13:59:10|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!68:86:a7:13:59:10|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|195669|1
17728|172.25.124.244|4043456|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 06:30:03|17|8|3|2015|34|2015|6|30|3|23404|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a1|Unknown|Rogue AP '04:c5:a4:09:40:a1' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|240819|1
17727|172.25.124.244|4043300|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 05:33:03|17|8|3|2015|34|2015|5|33|3|19984|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|244239|1
17726|172.25.124.244|4043298|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:26:33|17|8|3|2015|34|2015|8|26|33|30394|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a0|Unknown|Rogue AP '04:c5:a4:09:40:a0' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:c5:a4:09:40:a0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|233829|1
17724|172.25.124.244|4043290|0|9470513|5|Cleared|5|Cleared|2015-08-17|2015-08-17 07:09:05|17|8|3|2015|34|2015|7|9|5|25746|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:ee|Unknown|Rogue AP 'f4:ea:67:12:7d:ee' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:ee|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f4:ea:67:12:7d:ee|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|238477|1
17694|172.25.124.244|4043475|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:58:33|17|8|3|2015|34|2015|8|58|33|32314|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:20|Unknown|Rogue AP 'c8:f9:f9:4c:29:20' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:20|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:20|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|231909|1
17696|172.25.124.244|4043477|0|9470515|5|Cleared|5|Cleared|2015-08-17|2015-08-17 08:31:03|17|8|3|2015|34|2015|8|31|3|30664|2015-08-20|2015-08-20 01:23:42|20|8|3|2015|34|2015|1|23|42|5023|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:22|Unknown|Rogue AP 'c8:f9:f9:4c:29:22' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:22|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:22|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|233559|1
17760|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 01:29:16|20|8|3|2015|34|2015|1|29|16|5357|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|216659|1
17761|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 01:29:16|20|8|3|2015|34|2015|1|29|16|5357|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|216659|1
17799|172.25.124.244|4043058|0|9470513|5|Cleared|3|Minor|2015-08-17|2015-08-17 14:27:16|17|8|3|2015|34|2015|14|27|16|52037|2015-08-20|2015-08-20 01:31:38|20|8|3|2015|34|2015|1|31|38|5499|WiredWirelessAlarm|AP|AP AP881d.fca9.3e78, Interface 802.11b/g/n|Unknown|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'AP881d.fca9.3e78', connected to Controller '172.25.124.196'. |LradIf!88:1d:fc:f5:cf:10!0|RADIO_LOAD_PROFILE_FAILED|1|0|Unknown|NoiseProfile_LradIf!88:1d:fc:f5:cf:10!0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|212662|1
17811|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 01:34:16|20|8|3|2015|34|2015|1|34|16|5657|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|216960|1
17810|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 01:34:16|20|8|3|2015|34|2015|1|34|16|5657|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|216960|1
17824|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 01:44:17|20|8|3|2015|34|2015|1|44|17|6258|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|217560|1
17823|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 01:44:17|20|8|3|2015|34|2015|1|44|17|6258|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|217560|1
17845|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 01:49:17|20|8|3|2015|34|2015|1|49|17|6558|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|217860|1
17844|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 01:49:17|20|8|3|2015|34|2015|1|49|17|6558|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|217860|1
17850|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 01:59:17|20|8|3|2015|34|2015|1|59|17|7158|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|218460|1
17849|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 01:59:17|20|8|3|2015|34|2015|1|59|17|7158|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|218460|1
17875|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 02:09:17|20|8|3|2015|34|2015|2|9|17|7758|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|219060|1
17874|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 02:09:17|20|8|3|2015|34|2015|2|9|17|7758|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|219060|1
17886|172.25.124.244|4043056|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 02:19:17|20|8|3|2015|34|2015|2|19|17|8358|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/1/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/1/0|10.114.8.5|Wired Switch|3751946|managementAddress=10.114.8.5:ifIndex=2|TenGigabitEthernet0/1/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|219660|1
17885|172.25.124.244|4043055|19|4771782|5|Cleared|1|Critical|2015-08-17|2015-08-17 13:18:16|17|8|3|2015|34|2015|13|18|16|47897|2015-08-20|2015-08-20 02:19:17|20|8|3|2015|34|2015|2|19|17|8358|WiredWirelessAlarm|Routers|Cisco_10.114.8.5|Unknown|Port 'TenGigabitEthernet0/0/0' is up on device '10.114.8.5'.|10.114.8.5|LINK_DOWN|1|0|Unknown|LINK_DOWN:10.114.8.5:If: TenGigabitEthernet0/0/0|10.114.8.5|Wired Switch|3751945|managementAddress=10.114.8.5:ifIndex=1|TenGigabitEthernet0/0/0|4771782_10.114.8.5|Cisco ASR 900 Series Aggregation Services Routers|Cisco ASR 903 Router|Routers|15.4(3)S2|10.114.8.5|Cisco_10.114.8.5|219660|1
17898|172.25.124.244|4043058|0|9470513|5|Cleared|3|Minor|2015-08-17|2015-08-17 14:27:16|17|8|3|2015|34|2015|14|27|16|52037|2015-08-20|2015-08-20 02:27:30|20|8|3|2015|34|2015|2|27|30|8851|WiredWirelessAlarm|AP|AP AP881d.fca9.3e78, Interface 802.11b/g/n|Unknown|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'AP881d.fca9.3e78', connected to Controller '172.25.124.196'. |LradIf!88:1d:fc:f5:cf:10!0|RADIO_LOAD_PROFILE_FAILED|1|0|Unknown|NoiseProfile_LradIf!88:1d:fc:f5:cf:10!0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|216014|1
