data_source_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|lastmodifieddate|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|classname|category|displayname|location|description|source|eventtype|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|meantimetoclose|maxtimetoclose|mintimetoclose|count
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|18|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:66:ef:e3|Unknown|Rogue AP '04:c5:a4:66:ef:e3' is no longer detected on the network. |RogueAp!04:c5:a4:66:ef:e3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:66:ef:e3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|105391|105391|105391|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|18|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:66:ef:e1|Unknown|Rogue AP '04:c5:a4:66:ef:e1' is no longer detected on the network. |RogueAp!04:c5:a4:66:ef:e1|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:66:ef:e1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|104071|104071|104071|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:83|Unknown|Rogue AP '44:e4:d9:41:8c:83' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:83|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:83|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37620|37620|37620|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4e|Unknown|Rogue AP 'f4:ea:67:13:13:4e' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37259|37259|37259|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:80|Unknown|Rogue AP '44:e4:d9:41:8c:80' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:80|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:80|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36390|36390|36390|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:2e|Unknown|Rogue AP 'f4:ea:67:0a:c9:2e' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:2e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0a:c9:2e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37559|37559|37559|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4c|Unknown|Rogue AP 'f4:ea:67:13:13:4c' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37079|37079|37079|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:19|Unknown|Rogue AP '68:86:a7:13:59:19' is no longer detected on the network. |RogueAp!68:86:a7:13:59:19|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!68:86:a7:13:59:19|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36708|36708|36708|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:6e:61|Unknown|Rogue AP 'f4:ea:67:12:6e:61' is no longer detected on the network. |RogueAp!f4:ea:67:12:6e:61|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:12:6e:61|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36750|36750|36750|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP 00:3a:98:7f:58:9b|Unknown|Rogue AP '00:3a:98:7f:58:9b' is no longer detected on the network. |RogueAp!00:3a:98:7f:58:9b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!00:3a:98:7f:58:9b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36539|36539|36539|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:ec:11|Unknown|Rogue AP 'f4:ea:67:0a:ec:11' is no longer detected on the network. |RogueAp!f4:ea:67:0a:ec:11|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0a:ec:11|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37290|37290|37290|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:b5:7b|Unknown|Rogue AP '08:cc:68:b9:b5:7b' is no longer detected on the network. |RogueAp!08:cc:68:b9:b5:7b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!08:cc:68:b9:b5:7b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36329|36329|36329|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:81|Unknown|Rogue AP '44:e4:d9:41:8c:81' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:81|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:81|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|36240|36240|36240|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:dc|Unknown|Rogue AP 'c8:f9:f9:29:d3:dc' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:dc|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:dc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37559|37559|37559|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:43|Unknown|Rogue AP 'f4:ea:67:13:13:43' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:43|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:43|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37579|37579|37579|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4e|Unknown|Rogue AP 'f4:ea:67:13:13:4e' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|44469|44469|44469|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:b5:7b|Unknown|Rogue AP '08:cc:68:b9:b5:7b' is no longer detected on the network. |RogueAp!08:cc:68:b9:b5:7b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!08:cc:68:b9:b5:7b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43539|43539|43539|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:43|Unknown|Rogue AP 'f4:ea:67:13:13:43' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:43|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:43|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|44789|44789|44789|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:19|Unknown|Rogue AP '68:86:a7:13:59:19' is no longer detected on the network. |RogueAp!68:86:a7:13:59:19|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!68:86:a7:13:59:19|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43918|43918|43918|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:80|Unknown|Rogue AP '44:e4:d9:41:8c:80' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:80|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:80|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43600|43600|43600|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:6e:61|Unknown|Rogue AP 'f4:ea:67:12:6e:61' is no longer detected on the network. |RogueAp!f4:ea:67:12:6e:61|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:12:6e:61|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43960|43960|43960|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:81|Unknown|Rogue AP '44:e4:d9:41:8c:81' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:81|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:81|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43450|43450|43450|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:83|Unknown|Rogue AP '44:e4:d9:41:8c:83' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:83|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:83|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|44830|44830|44830|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:dc|Unknown|Rogue AP 'c8:f9:f9:29:d3:dc' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:dc|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:dc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|44769|44769|44769|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4c|Unknown|Rogue AP 'f4:ea:67:13:13:4c' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|44289|44289|44289|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:81|Unknown|Rogue AP '44:e4:d9:41:8c:81' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:81|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:81|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50667|50667|50667|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:dc|Unknown|Rogue AP 'c8:f9:f9:29:d3:dc' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:dc|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:dc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51986|51986|51986|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:80|Unknown|Rogue AP '44:e4:d9:41:8c:80' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:80|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:80|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50817|50817|50817|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP 68:86:a7:13:59:19|Unknown|Rogue AP '68:86:a7:13:59:19' is no longer detected on the network. |RogueAp!68:86:a7:13:59:19|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!68:86:a7:13:59:19|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51135|51135|51135|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:83|Unknown|Rogue AP '44:e4:d9:41:8c:83' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:83|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:83|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|52047|52047|52047|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:6e:61|Unknown|Rogue AP 'f4:ea:67:12:6e:61' is no longer detected on the network. |RogueAp!f4:ea:67:12:6e:61|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:12:6e:61|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51177|51177|51177|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4c|Unknown|Rogue AP 'f4:ea:67:13:13:4c' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51506|51506|51506|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4e|Unknown|Rogue AP 'f4:ea:67:13:13:4e' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51686|51686|51686|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:b5:7b|Unknown|Rogue AP '08:cc:68:b9:b5:7b' is no longer detected on the network. |RogueAp!08:cc:68:b9:b5:7b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!08:cc:68:b9:b5:7b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50756|50756|50756|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:43|Unknown|Rogue AP 'f4:ea:67:13:13:43' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:43|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:43|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|52006|52006|52006|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:dc|Unknown|Rogue AP 'c8:f9:f9:29:d3:dc' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:dc|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:dc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|59199|59199|59199|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:81|Unknown|Rogue AP '44:e4:d9:41:8c:81' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:81|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:81|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|57880|57880|57880|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4c|Unknown|Rogue AP 'f4:ea:67:13:13:4c' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58719|58719|58719|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:80|Unknown|Rogue AP '44:e4:d9:41:8c:80' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:80|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:80|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58030|58030|58030|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:6e:61|Unknown|Rogue AP 'f4:ea:67:12:6e:61' is no longer detected on the network. |RogueAp!f4:ea:67:12:6e:61|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:12:6e:61|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58390|58390|58390|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4e|Unknown|Rogue AP 'f4:ea:67:13:13:4e' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58899|58899|58899|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:b5:7b|Unknown|Rogue AP '08:cc:68:b9:b5:7b' is no longer detected on the network. |RogueAp!08:cc:68:b9:b5:7b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!08:cc:68:b9:b5:7b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|57969|57969|57969|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|13|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:6e:61|Unknown|Rogue AP 'f4:ea:67:12:6e:61' is no longer detected on the network. |RogueAp!f4:ea:67:12:6e:61|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:12:6e:61|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65598|65598|65598|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|13|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:dc|Unknown|Rogue AP 'c8:f9:f9:29:d3:dc' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:dc|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:dc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|66407|66407|66407|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|13|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:b5:7b|Unknown|Rogue AP '08:cc:68:b9:b5:7b' is no longer detected on the network. |RogueAp!08:cc:68:b9:b5:7b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!08:cc:68:b9:b5:7b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65177|65177|65177|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|19|2015-08-24|24|8|3|2015|35|2015|13|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4e|Unknown|Rogue AP 'f4:ea:67:13:13:4e' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|66107|66107|66107|1
