1298|3751843|172.25.124.244|4771781_10.114.8.4|99|unrouted VLAN 206|unrouted VLAN 206@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1299|3751844|172.25.124.244|4771781_10.114.8.4|81|unrouted VLAN 81|unrouted VLAN 81@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1300|3751845|172.25.124.244|4771781_10.114.8.4|82|unrouted VLAN 82|unrouted VLAN 82@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1301|3751846|172.25.124.244|4771781_10.114.8.4|107|unrouted VLAN 311|unrouted VLAN 311@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1302|3751847|172.25.124.244|4771781_10.114.8.4|112|unrouted VLAN 511|unrouted VLAN 511@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1303|3751848|172.25.124.244|4771781_10.114.8.4|91|unrouted VLAN 88|unrouted VLAN 88@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1304|3751849|172.25.124.244|4771781_10.114.8.4|3|GigabitEthernet2/3|GigabitEthernet2/3@|Unknown|1000000000|6|00:0e:84:80:00:06|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1305|3751850|172.25.124.244|4771781_10.114.8.4|2|GigabitEthernet2/2|GigabitEthernet2/2@|Unknown|1000000000|6|00:0e:84:80:00:05|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1306|3751851|172.25.124.244|4771781_10.114.8.4|1|GigabitEthernet2/1|GigabitEthernet2/1@|Unknown|1000000000|6|00:0e:84:80:00:04|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1307|3751852|172.25.124.244|4771781_10.114.8.4|89|unrouted VLAN 71|unrouted VLAN 71@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1308|3751860|172.25.124.244|4771781_10.114.8.4|108|unrouted VLAN 321|unrouted VLAN 321@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1309|3751861|172.25.124.244|4771781_10.114.8.4|113|unrouted VLAN 521|unrouted VLAN 521@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1310|3751862|172.25.124.244|4771781_10.114.8.4|90|unrouted VLAN 75|unrouted VLAN 75@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1311|3751863|172.25.124.244|4771781_10.114.8.4|60|Vlan1|Vlan1@|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1312|3751874|172.25.124.244|4771781_10.114.8.4|117|unrouted VLAN 900|unrouted VLAN 900@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1313|3751876|172.25.124.244|4771781_10.114.8.4|78|unrouted VLAN 11|unrouted VLAN 11@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1314|3751877|172.25.124.244|4771781_10.114.8.4|84|unrouted VLAN 500|unrouted VLAN 500@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1315|3751879|172.25.124.244|4771781_10.114.8.4|86|unrouted VLAN 10|unrouted VLAN 10@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1316|3751885|172.25.124.244|4771781_10.114.8.4|79|unrouted VLAN 12|unrouted VLAN 12@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1317|3751889|172.25.124.244|4771781_10.114.8.4|114|unrouted VLAN 600|unrouted VLAN 600@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1318|3751890|172.25.124.244|4771781_10.114.8.4|92|unrouted VLAN 100|unrouted VLAN 100@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1319|3751891|172.25.124.244|4771781_10.114.8.4|70|Port-channel533|Port-channel533@|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1320|3751900|172.25.124.244|4771781_10.114.8.4|69|Control Plane|Control Plane@|Unknown|1000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1321|3751904|172.25.124.244|4771781_10.114.8.4|115|unrouted VLAN 612|unrouted VLAN 612@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1322|3751916|172.25.124.244|4771781_10.114.8.4|7|FastEthernet4/4|FastEthernet4/4@|Unknown|100000000|6|00:11:21:0c:57:c3|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1323|3751917|172.25.124.244|4771781_10.114.8.4|8|FastEthernet4/5|FastEthernet4/5@|Unknown|100000000|6|00:11:21:0c:57:c4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1324|3751918|172.25.124.244|4771781_10.114.8.4|9|FastEthernet4/6|FastEthernet4/6@|Unknown|100000000|6|00:11:21:0c:57:c5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1325|3751919|172.25.124.244|4771781_10.114.8.4|10|FastEthernet4/7|FastEthernet4/7@|Unknown|100000000|6|00:11:21:0c:57:c6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1326|3751920|172.25.124.244|4771781_10.114.8.4|11|FastEthernet4/8|FastEthernet4/8@|Unknown|100000000|6|00:11:21:0c:57:c7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1327|3751921|172.25.124.244|4771781_10.114.8.4|12|FastEthernet4/9|FastEthernet4/9@|Unknown|100000000|6|00:11:21:0c:57:c8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1328|3751922|172.25.124.244|4771781_10.114.8.4|4|FastEthernet4/1|FastEthernet4/1@|Unknown|100000000|6|00:11:21:0c:57:c0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1329|3751923|172.25.124.244|4771781_10.114.8.4|6|FastEthernet4/3|FastEthernet4/3@|Unknown|100000000|6|00:11:21:0c:57:c2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1330|3751924|172.25.124.244|4771781_10.114.8.4|5|FastEthernet4/2|FastEthernet4/2@|Unknown|100000000|6|00:11:21:0c:57:c1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1331|3751925|172.25.124.244|4771781_10.114.8.4|13|FastEthernet4/10|FastEthernet4/10@|Unknown|100000000|6|00:11:21:0c:57:c9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1332|3751926|172.25.124.244|4771781_10.114.8.4|14|FastEthernet4/11|FastEthernet4/11@|Unknown|100000000|6|00:11:21:0c:57:ca|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1333|3751927|172.25.124.244|4771781_10.114.8.4|15|FastEthernet4/12|FastEthernet4/12@|Unknown|100000000|6|00:11:21:0c:57:cb|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1334|3751928|172.25.124.244|4771781_10.114.8.4|16|FastEthernet4/13|FastEthernet4/13@|Unknown|100000000|6|00:11:21:0c:57:cc|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1335|3751929|172.25.124.244|4771781_10.114.8.4|17|FastEthernet4/14|FastEthernet4/14@|Unknown|100000000|6|00:11:21:0c:57:cd|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1336|3751930|172.25.124.244|4771781_10.114.8.4|18|FastEthernet4/15|FastEthernet4/15@|Unknown|100000000|6|00:11:21:0c:57:ce|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1337|3751931|172.25.124.244|4771781_10.114.8.4|19|FastEthernet4/16|FastEthernet4/16@|Unknown|100000000|6|00:11:21:0c:57:cf|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1338|3751932|172.25.124.244|4771781_10.114.8.4|20|FastEthernet4/17|FastEthernet4/17@|Unknown|100000000|6|00:11:21:0c:57:d0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1339|3751933|172.25.124.244|4771781_10.114.8.4|21|FastEthernet4/18|FastEthernet4/18@|Unknown|100000000|6|00:11:21:0c:57:d1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1340|3751934|172.25.124.244|4771781_10.114.8.4|59|GigabitEthernet8/6|GigabitEthernet8/6@|Unknown|1000000000|6|00:01:c9:df:05:f9|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1341|3751935|172.25.124.244|4771781_10.114.8.4|58|GigabitEthernet8/5|GigabitEthernet8/5@|Unknown|1000000000|6|00:01:c9:df:05:f8|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1342|3751936|172.25.124.244|4771781_10.114.8.4|68|Vlan52|Vlan52@|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|2|1|1899-12-31|2199-12-31
1343|3751937|172.25.124.244|4771781_10.114.8.4|67|Vlan51|Vlan51@|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|2|1|1899-12-31|2199-12-31
1344|3751938|172.25.124.244|4771781_10.114.8.4|66|Vlan50|Vlan50@|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|2|1|1899-12-31|2199-12-31
1345|3751939|172.25.124.244|4771781_10.114.8.4|56|GigabitEthernet8/3|GigabitEthernet8/3@|Unknown|1000000000|6|00:01:c9:df:05:f6|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1346|3751940|172.25.124.244|4771781_10.114.8.4|116|unrouted VLAN 800|unrouted VLAN 800@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1347|3751941|172.25.124.244|4771781_10.114.8.4|57|GigabitEthernet8/4|GigabitEthernet8/4@|Unknown|1000000000|6|00:01:c9:df:05:f7|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1348|3751942|172.25.124.244|4771781_10.114.8.4|54|GigabitEthernet8/1|GigabitEthernet8/1@|Unknown|1000000000|6|00:01:c9:df:05:f4|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1349|3751943|172.25.124.244|4771781_10.114.8.4|55|GigabitEthernet8/2|GigabitEthernet8/2@|Unknown|1000000000|6|00:01:c9:df:05:f5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1350|3751944|172.25.124.244|4771781_10.114.8.4|83|unrouted VLAN 150|unrouted VLAN 150@|Unknown|100000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1351|3751945|172.25.124.244|4771782_10.114.8.5|1|TenGigabitEthernet0/0/0|TenGigabitEthernet0/0/0@Cisco_10.114.8.5|Unknown|10000000000|6|1c:1d:86:8d:0e:80|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1352|3751946|172.25.124.244|4771782_10.114.8.5|2|TenGigabitEthernet0/1/0|TenGigabitEthernet0/1/0@Cisco_10.114.8.5|Unknown|10000000000|6|1c:1d:86:8d:0e:90|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1353|3751947|172.25.124.244|4771782_10.114.8.5|6|GigabitEthernet0/5/4|GigabitEthernet0/5/4@Cisco_10.114.8.5|Unknown|1000000000|6|1c:1d:86:8d:0e:d4|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1354|3751948|172.25.124.244|4771782_10.114.8.5|5|GigabitEthernet0/5/3|GigabitEthernet0/5/3@Cisco_10.114.8.5|Unknown|1000000000|6|1c:1d:86:8d:0e:d3|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1355|3751949|172.25.124.244|4771782_10.114.8.5|8|GigabitEthernet0/5/6|GigabitEthernet0/5/6@Cisco_10.114.8.5|Unknown|1000000000|6|1c:1d:86:8d:0e:d6|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1356|3751950|172.25.124.244|4771782_10.114.8.5|7|GigabitEthernet0/5/5|GigabitEthernet0/5/5@Cisco_10.114.8.5|Unknown|1000000000|6|1c:1d:86:8d:0e:d5|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1357|3751951|172.25.124.244|4771782_10.114.8.5|4|GigabitEthernet0/5/2|GigabitEthernet0/5/2@Cisco_10.114.8.5|Unknown|1000000000|6|1c:1d:86:8d:0e:d2|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1358|3751952|172.25.124.244|4771782_10.114.8.5|3|GigabitEthernet0/5/1|GigabitEthernet0/5/1@Cisco_10.114.8.5|Unknown|1000000000|6|1c:1d:86:8d:0e:d1|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1359|3751954|172.25.124.244|4771782_10.114.8.5|9|GigabitEthernet0/5/7|GigabitEthernet0/5/7@Cisco_10.114.8.5|Unknown|1000000000|6|1c:1d:86:8d:0e:d7|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1360|3751955|172.25.124.244|4771782_10.114.8.5|11|Null0|Null0@Cisco_10.114.8.5|Unknown|10000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1361|3751961|172.25.124.244|4771782_10.114.8.5|10|GigabitEthernet0|GigabitEthernet0@Cisco_10.114.8.5|Unknown|1000000000|6|1c:1d:86:8d:0e:e0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1362|3751993|172.25.124.244|4771783_172.25.124.196|62|Vlan1|Vlan1@C3850-196|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|2|2|1|1899-12-31|2199-12-31
1363|3752004|172.25.124.244|4771783_172.25.124.196|59|StackPort1|StackPort1@C3850-196|Unknown|0|53|\N|IntrfcPrtclEndpnt|1|2|1|1899-12-31|2199-12-31
1364|3752005|172.25.124.244|4771783_172.25.124.196|57|TenGigabitEthernet1/1/3|TenGigabitEthernet1/1/3@C3850-196|Unknown|10000000000|6|c8:00:84:0c:be:b7|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1365|3752006|172.25.124.244|4771783_172.25.124.196|56|TenGigabitEthernet1/1/2|TenGigabitEthernet1/1/2@C3850-196|Unknown|10000000000|6|c8:00:84:0c:be:b6|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1366|3752007|172.25.124.244|4771783_172.25.124.196|58|TenGigabitEthernet1/1/4|TenGigabitEthernet1/1/4@C3850-196|Unknown|10000000000|6|c8:00:84:0c:be:b8|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1367|3752008|172.25.124.244|4771783_172.25.124.196|55|TenGigabitEthernet1/1/1|TenGigabitEthernet1/1/1@C3850-196|Unknown|10000000000|6|c8:00:84:0c:be:b5|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1368|3752009|172.25.124.244|4771783_172.25.124.196|63|Vlan10|Vlan10@C3850-196|Unknown|1000000000|53|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1369|3752018|172.25.124.244|4771783_172.25.124.196|65|Capwap1|Capwap1@C3850-196|Unknown|10000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1370|3752019|172.25.124.244|4771783_172.25.124.196|64|Capwap0|Capwap0@C3850-196|Unknown|10000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1371|3752020|172.25.124.244|4771783_172.25.124.196|1|GigabitEthernet0/0|GigabitEthernet0/0@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:80|EthernetProtocolEndpoint|2|2|1|1899-12-31|2199-12-31
1372|3752022|172.25.124.244|4771783_172.25.124.196|50|GigabitEthernet1/0/48|GigabitEthernet1/0/48@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:b0|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
1373|3752023|172.25.124.244|4771783_172.25.124.196|49|GigabitEthernet1/0/47|GigabitEthernet1/0/47@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:af|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1374|3752024|172.25.124.244|4771783_172.25.124.196|48|GigabitEthernet1/0/46|GigabitEthernet1/0/46@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:ae|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1375|3752025|172.25.124.244|4771783_172.25.124.196|47|GigabitEthernet1/0/45|GigabitEthernet1/0/45@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:ad|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1376|3752026|172.25.124.244|4771783_172.25.124.196|46|GigabitEthernet1/0/44|GigabitEthernet1/0/44@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:ac|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1377|3752027|172.25.124.244|4771783_172.25.124.196|45|GigabitEthernet1/0/43|GigabitEthernet1/0/43@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:ab|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1378|3752028|172.25.124.244|4771783_172.25.124.196|44|GigabitEthernet1/0/42|GigabitEthernet1/0/42@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:aa|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1379|3752029|172.25.124.244|4771783_172.25.124.196|42|GigabitEthernet1/0/40|GigabitEthernet1/0/40@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:a8|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1380|3752030|172.25.124.244|4771783_172.25.124.196|43|GigabitEthernet1/0/41|GigabitEthernet1/0/41@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:a9|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1381|3752031|172.25.124.244|4771783_172.25.124.196|41|GigabitEthernet1/0/39|GigabitEthernet1/0/39@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:a7|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1382|3752032|172.25.124.244|4771783_172.25.124.196|34|GigabitEthernet1/0/32|GigabitEthernet1/0/32@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:a0|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1383|3752033|172.25.124.244|4771783_172.25.124.196|33|GigabitEthernet1/0/31|GigabitEthernet1/0/31@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:9f|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1384|3752034|172.25.124.244|4771783_172.25.124.196|36|GigabitEthernet1/0/34|GigabitEthernet1/0/34@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:a2|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1385|3752035|172.25.124.244|4771783_172.25.124.196|35|GigabitEthernet1/0/33|GigabitEthernet1/0/33@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:a1|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1386|3752036|172.25.124.244|4771783_172.25.124.196|2|Null0|Null0@C3850-196|Unknown|10000000000|1|\N|IntrfcPrtclEndpnt|1|1|1|1899-12-31|2199-12-31
1387|3752037|172.25.124.244|4771783_172.25.124.196|38|GigabitEthernet1/0/36|GigabitEthernet1/0/36@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:a4|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1388|3752038|172.25.124.244|4771783_172.25.124.196|37|GigabitEthernet1/0/35|GigabitEthernet1/0/35@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:a3|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1389|3752039|172.25.124.244|4771783_172.25.124.196|40|GigabitEthernet1/0/38|GigabitEthernet1/0/38@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:a6|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1390|3752040|172.25.124.244|4771783_172.25.124.196|39|GigabitEthernet1/0/37|GigabitEthernet1/0/37@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:a5|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1391|3752041|172.25.124.244|4771783_172.25.124.196|32|GigabitEthernet1/0/30|GigabitEthernet1/0/30@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:9e|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1392|3752042|172.25.124.244|4771783_172.25.124.196|31|GigabitEthernet1/0/29|GigabitEthernet1/0/29@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:9d|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1393|3752043|172.25.124.244|4771783_172.25.124.196|30|GigabitEthernet1/0/28|GigabitEthernet1/0/28@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:9c|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1394|3752044|172.25.124.244|4771783_172.25.124.196|25|GigabitEthernet1/0/23|GigabitEthernet1/0/23@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:97|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1395|3752045|172.25.124.244|4771783_172.25.124.196|24|GigabitEthernet1/0/22|GigabitEthernet1/0/22@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:96|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1396|3752046|172.25.124.244|4771783_172.25.124.196|23|GigabitEthernet1/0/21|GigabitEthernet1/0/21@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:95|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1397|3752047|172.25.124.244|4771783_172.25.124.196|22|GigabitEthernet1/0/20|GigabitEthernet1/0/20@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:94|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1398|3752048|172.25.124.244|4771783_172.25.124.196|29|GigabitEthernet1/0/27|GigabitEthernet1/0/27@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:9b|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1399|3752049|172.25.124.244|4771783_172.25.124.196|28|GigabitEthernet1/0/26|GigabitEthernet1/0/26@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:9a|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1400|3752050|172.25.124.244|4771783_172.25.124.196|27|GigabitEthernet1/0/25|GigabitEthernet1/0/25@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:99|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1401|3752051|172.25.124.244|4771783_172.25.124.196|26|GigabitEthernet1/0/24|GigabitEthernet1/0/24@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:98|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1402|3752052|172.25.124.244|4771783_172.25.124.196|17|GigabitEthernet1/0/15|GigabitEthernet1/0/15@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:8f|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1403|3752053|172.25.124.244|4771783_172.25.124.196|18|GigabitEthernet1/0/16|GigabitEthernet1/0/16@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:90|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1404|3752054|172.25.124.244|4771783_172.25.124.196|15|GigabitEthernet1/0/13|GigabitEthernet1/0/13@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:8d|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1405|3752055|172.25.124.244|4771783_172.25.124.196|16|GigabitEthernet1/0/14|GigabitEthernet1/0/14@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:8e|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1406|3752056|172.25.124.244|4771783_172.25.124.196|13|GigabitEthernet1/0/11|GigabitEthernet1/0/11@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:8b|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1407|3752057|172.25.124.244|4771783_172.25.124.196|14|GigabitEthernet1/0/12|GigabitEthernet1/0/12@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:8c|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1408|3752058|172.25.124.244|4771783_172.25.124.196|12|GigabitEthernet1/0/10|GigabitEthernet1/0/10@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:8a|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1409|3752059|172.25.124.244|4771783_172.25.124.196|21|GigabitEthernet1/0/19|GigabitEthernet1/0/19@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:93|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1410|3752060|172.25.124.244|4771783_172.25.124.196|19|GigabitEthernet1/0/17|GigabitEthernet1/0/17@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:91|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1411|3752061|172.25.124.244|4771783_172.25.124.196|20|GigabitEthernet1/0/18|GigabitEthernet1/0/18@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:92|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1412|3752062|172.25.124.244|4771783_172.25.124.196|61|StackSub-St1-2|StackSub-St1-2@C3850-196|Unknown|0|53|\N|IntrfcPrtclEndpnt|2|2|1|1899-12-31|2199-12-31
1413|3752063|172.25.124.244|4771783_172.25.124.196|60|StackSub-St1-1|StackSub-St1-1@C3850-196|Unknown|0|53|\N|IntrfcPrtclEndpnt|2|2|1|1899-12-31|2199-12-31
1414|3752064|172.25.124.244|4771783_172.25.124.196|9|GigabitEthernet1/0/7|GigabitEthernet1/0/7@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:87|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1415|3752065|172.25.124.244|4771783_172.25.124.196|8|GigabitEthernet1/0/6|GigabitEthernet1/0/6@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:86|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1416|3752066|172.25.124.244|4771783_172.25.124.196|7|GigabitEthernet1/0/5|GigabitEthernet1/0/5@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:85|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1417|3752067|172.25.124.244|4771783_172.25.124.196|6|GigabitEthernet1/0/4|GigabitEthernet1/0/4@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:84|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1418|3752068|172.25.124.244|4771783_172.25.124.196|5|GigabitEthernet1/0/3|GigabitEthernet1/0/3@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:83|EthernetProtocolEndpoint|1|2|1|1899-12-31|2199-12-31
1419|3752069|172.25.124.244|4771783_172.25.124.196|4|GigabitEthernet1/0/2|GigabitEthernet1/0/2@C3850-196|Unknown|1000000000|6|c8:00:84:0c:be:82|EthernetProtocolEndpoint|1|1|1|1899-12-31|2199-12-31
